X,Y,Unit.UnitI,Unit.Taxon,Unit.Quali,Unit.Qua_1,Unit.Qua_2,Unit.Qua_3,Unit.Qua_4,Unit.Qua_5,Unit.Repor,Taxon.ID,Taxon.Scie,Taxon.Finn,Taxon.Engl,Taxon.Swed,Unit.NameA,Unit.Abund,Unit.Inter,Unit.Int_1,Unit.Recor,Unit.Detai,Unit.TypeS,Unit.Det,Unit.Sex,Unit.LifeS,Unit.Nativ,Unit.Breed,Unit.Indiv,Unit.Invas,Unit.Notes,Unit.Annot,Unit.Media,Gathering.,Gatherin_1,Gatherin_2,Gatherin_3,Gatherin_4,Gatherin_5,Gatherin_6,Gatherin_7,Gatherin_8,Gatherin_9,Gatherin10,Gatherin11,Gatherin12,Gatherin13,Gatherin14,Gatherin15,Gatherin16,Gatherin17,Gatherin18,Gatherin19,Gatherin20,Gatherin21,Gatherin22,Gatherin23,Gatherin24,Gatherin25,Gatherin26,Gatherin27,Gatherin28,Gatherin29,Gatherin30,Gatherin31,Gatherin32,Gatherin33,Gatherin34,Gatherin35,Gatherin36,Gatherin37,Gatherin38,Gatherin39,Gatherin40,Gatherin41,Gatherin42,Gatherin43,Gatherin44,Gatherin45,Gatherin46,Gatherin47,Gatherin48,Gatherin49,Gatherin50,Gatherin51,Gatherin52,Gatherin53,Gatherin54,Gatherin55,Gatherin56,Document.D,Document_1,Document_2,Document_3,Document.P,Document.C,Document.Q,Document_4,Document_5,Document_6,Document.S,Document.N,Document.K,Document.F,Document.L,Document_7,Document.M,Document_8,Document_9,B7.tif,B14.tif,B1.tif,B12.tif,B15.tif,B6.tif,B9.tif,B11.tif,B2.tif,B5.tif,B16.tif,B8.tif,B3.tif,B10.tif,B17.tif,B4.tif,B19.tif,B18.tif,B13.tif
22.56012,60.347243,http://tun.fi/KE.423/8792-5178-2170-5198#Unit,Xestia c-nigrum,,,,NEUTRAL,,,,http://tun.fi/MX.63111,Xestia c-nigrum,kilpiruuniyökkönen,,,,1,1,,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,,,ADULT,,,,,valokuva tai muu tallenne,0,0,http://tun.fi/KE.423/8792-5178-2170-5198#Gathering,,,,,,,,,,2014-09-04,2014-09-04,,,2014-09-04,Jari Kårlund,60.346764999999998,60.347721000000000,22.559277999999999,22.560962000000000,60.347242999999999,22.560120000000001,6701100.000000000000000,6701200.000000000000000,3255100.000000000000000,3255200.000000000000000,6698287.000000000000000,6698387.000000000000000,255029.000000000000000,255129.000000000000000,670.000000000000000,325.000000000000000,6701.000000000000000,3255.000000000000000,2000,2010,2014,9,4,247,247,100,REPORTED_VALUE,Suomi,Varsinais-Suomi (V),Sauvo,COORDINATES,COORDINATES,COORDINATES,,Finland,Sauvo,Ab,,Osmalahti,,0,http://tun.fi/KE.423/8792-5178-2170-5198,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2015-01-03,2015-01-03,,0,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000
24.52538,60.159812,http://tun.fi/KE.423/8797-2287-6231-2960#Unit,Xestia c-nigrum,,,,NEUTRAL,,,,http://tun.fi/MX.63111,Xestia c-nigrum,kilpiruuniyökkönen,,,,6,6,,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,J-P Hirvonen,,ADULT,,,,,,0,0,http://tun.fi/KE.423/8797-2287-6231-2960#Gathering,,,,,,,,,,2011-09-03,2011-09-07,,,2011-09-03 - 2011-09-07,J-P Hirvonen,60.159807000000001,60.159815999999999,24.525371000000000,24.525389000000001,60.159812000000002,24.525379999999998,6674584.000000000000000,6674585.000000000000000,3362773.000000000000000,3362774.000000000000000,6671782.000000000000000,6671783.000000000000000,362659.000000000000000,362660.000000000000000,667.000000000000000,336.000000000000000,6674.000000000000000,3362.000000000000000,2000,2010,2011,9,,246,250,1,REPORTED_VALUE,Suomi,Uusimaa (U),Kirkkonummi,COORDINATES,COORDINATES,COORDINATES,,Finland,Kirkkonummi,N,,Masala,,0,http://tun.fi/KE.423/8797-2287-6231-2960,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2012-04-09,2012-04-09,,0,301.00000,30.00000,51.00000,636.00000,31.00000,-90.00000,-17.00000,-49.00000,68.00000,211.00000,220.00000,144.00000,22.00000,157.00000,98.00000,8040.00000,129.00000,199.00000,78.00000
21.60199,59.831345,http://tun.fi/KE.423/8830-5569-1125-6354#Unit,Xestia c-nigrum,,,,NEUTRAL,,,,http://tun.fi/MX.63111,Xestia c-nigrum,kilpiruuniyökkönen,,,,1,1,,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,,,ADULT,,,,,,0,0,http://tun.fi/KE.423/8830-5569-1125-6354#Gathering,,,,,,,,,,2013-08-09,2013-08-09,,,2013-08-09,PJ Vainio,59.830862000000003,59.831828999999999,21.601175000000001,21.602805000000000,59.831344999999999,21.601990000000001,6647700.000000000000000,6647800.000000000000000,3197600.000000000000000,3197700.000000000000000,6644908.000000000000000,6645008.000000000000000,197552.000000000000000,197652.000000000000000,664.000000000000000,319.000000000000000,6647.000000000000000,3197.000000000000000,2000,2010,2013,8,9,221,221,100,REPORTED_VALUE,Suomi,Varsinais-Suomi (V),Parainen,COORDINATES,COORDINATES,COORDINATES,,Finland,Parainen,Ab,,"Korppoo, Jurmo",,0,http://tun.fi/KE.423/8830-5569-1125-6354,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2014-01-13,2014-01-13,,0,288.00000,31.00000,53.00000,605.00000,30.00000,-79.00000,38.00000,-39.00000,70.00000,209.00000,202.00000,58.00000,24.00000,154.00000,97.00000,7581.00000,140.00000,166.00000,71.00000
22.56012,60.347243,http://tun.fi/KE.423/8857-1102-3945-5506#Unit,Xestia c-nigrum,,,,NEUTRAL,,,,http://tun.fi/MX.63111,Xestia c-nigrum,kilpiruuniyökkönen,,,,2,2,,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,,,ADULT,,,,,valokuva tai muu tallenne,0,0,http://tun.fi/KE.423/8857-1102-3945-5506#Gathering,,,,,,,,,,2016-08-30,2016-08-30,,,2016-08-30,Jari Kårlund,60.346764999999998,60.347721000000000,22.559277999999999,22.560962000000000,60.347242999999999,22.560120000000001,6701100.000000000000000,6701200.000000000000000,3255100.000000000000000,3255200.000000000000000,6698287.000000000000000,6698387.000000000000000,255029.000000000000000,255129.000000000000000,670.000000000000000,325.000000000000000,6701.000000000000000,3255.000000000000000,2000,2010,2016,8,30,243,243,100,REPORTED_VALUE,Suomi,Varsinais-Suomi (V),Sauvo,COORDINATES,COORDINATES,COORDINATES,,Finland,Sauvo,Ab,,Osmalahti,,0,http://tun.fi/KE.423/8857-1102-3945-5506,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2017-02-06,2017-02-06,,0,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000
27.690752,60.568556,http://tun.fi/KE.423/8872-8052-0882-0412#Unit,Xestia c-nigrum,,,,NEUTRAL,,,,http://tun.fi/MX.63111,Xestia c-nigrum,kilpiruuniyökkönen,,,,2,2,,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,A.Mänttäri,,ADULT,,,,,,0,0,http://tun.fi/KE.423/8872-8052-0882-0412#Gathering,,,,,,,,,,2016-08-28,2016-09-03,,,2016-08-28 - 2016-09-03,A.Mänttäri,60.568111999999999,60.569000000000003,27.689830000000001,27.691673000000002,60.568556000000001,27.690752000000000,6717700.000000000000000,6717800.000000000000000,3538000.000000000000000,3538100.000000000000000,6714882.000000000000000,6714981.000000000000000,537815.000000000000000,537915.000000000000000,671.000000000000000,353.000000000000000,6717.000000000000000,3538.000000000000000,2000,2010,2016,,,241,247,100,REPORTED_VALUE,Suomi,Etelä-Karjala (EK),Virolahti,COORDINATES,COORDINATES,COORDINATES,,Finland,Virolahti,Ka,,Pyterlahti,,0,http://tun.fi/KE.423/8872-8052-0882-0412,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2016-10-16,2016-10-16,,0,325.00000,29.00000,46.00000,621.00000,32.00000,-104.00000,-22.00000,-65.00000,72.00000,221.00000,219.00000,104.00000,22.00000,162.00000,97.00000,8792.00000,120.00000,192.00000,80.00000
23.498416,61.448788,http://tun.fi/KE.423/8885-6734-2871-4550#Unit,Xestia c-nigrum,,,,NEUTRAL,,,,http://tun.fi/MX.63111,Xestia c-nigrum,kilpiruuniyökkönen,,,,1,1,,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,,,ADULT,,,,,,0,0,http://tun.fi/KE.423/8885-6734-2871-4550#Gathering,,,,,,,,,,2015-07-11,2015-07-17,,,2015-07-11 - 2015-07-17,T. Kumpulainen,61.448315999999998,61.449260000000002,23.497530999999999,23.499302000000000,61.448788000000000,23.498415999999999,6820600.000000000000000,6820700.000000000000000,3313400.000000000000000,3313500.000000000000000,6817739.000000000000000,6817839.000000000000000,313305.000000000000000,313405.000000000000000,682.000000000000000,331.000000000000000,6820.000000000000000,3313.000000000000000,2000,2010,2015,7,,192,198,100,REPORTED_VALUE,Suomi,Etelä-Häme (EH),Nokia,COORDINATES,COORDINATES,COORDINATES,,Finland,Nokia,Ta,,Keho,,0,http://tun.fi/KE.423/8885-6734-2871-4550,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2015-08-13,2015-08-13,,0,336.00000,26.00000,38.00000,586.00000,33.00000,-123.00000,-33.00000,-75.00000,83.00000,213.00000,211.00000,135.00000,24.00000,151.00000,88.00000,8752.00000,109.00000,205.00000,77.00000
22.56012,60.347243,http://tun.fi/KE.423/8898-7209-3404-4012#Unit,Xestia c-nigrum,,,,NEUTRAL,,,,http://tun.fi/MX.63111,Xestia c-nigrum,kilpiruuniyökkönen,,,,5,5,,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,,,ADULT,,,,,valokuva tai muu tallenne,0,0,http://tun.fi/KE.423/8898-7209-3404-4012#Gathering,,,,,,,,,,2015-09-17,2015-09-17,,,2015-09-17,Jari Kårlund,60.346764999999998,60.347721000000000,22.559277999999999,22.560962000000000,60.347242999999999,22.560120000000001,6701100.000000000000000,6701200.000000000000000,3255100.000000000000000,3255200.000000000000000,6698287.000000000000000,6698387.000000000000000,255029.000000000000000,255129.000000000000000,670.000000000000000,325.000000000000000,6701.000000000000000,3255.000000000000000,2000,2010,2015,9,17,260,260,100,REPORTED_VALUE,Suomi,Varsinais-Suomi (V),Sauvo,COORDINATES,COORDINATES,COORDINATES,,Finland,Sauvo,Ab,,Osmalahti,,0,http://tun.fi/KE.423/8898-7209-3404-4012,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2016-02-10,2016-02-10,,0,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000
22.988226,63.826477,http://tun.fi/KE.423/8900-4117-8983-6806#Unit,Xestia c-nigrum,,,,NEUTRAL,,,,http://tun.fi/MX.63111,Xestia c-nigrum,kilpiruuniyökkönen,,,,1,1,,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,Matti Ahola,,ADULT,,,,,,0,0,http://tun.fi/KE.423/8900-4117-8983-6806#Gathering,,,,,,,,,,2016-09-09,2016-09-17,,,2016-09-09 - 2016-09-17,Sami Salonkoski,63.826000999999998,63.826953000000003,22.987276999999999,22.989176000000000,63.826476999999997,22.988226000000001,7086800.000000000000000,7086900.000000000000000,3302700.000000000000000,3302800.000000000000000,7083832.000000000000000,7083932.000000000000000,302608.000000000000000,302708.000000000000000,708.000000000000000,330.000000000000000,7086.000000000000000,3302.000000000000000,2000,2010,2016,9,,253,261,100,REPORTED_VALUE,Suomi,Keski-Pohjanmaa (KP),Kokkola,COORDINATES,COORDINATES,COORDINATES,,Finland,Kokkola,Om,,Lammassaari,,0,http://tun.fi/KE.423/8900-4117-8983-6806,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2016-11-07,2016-11-07,,0,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000
26.990541,60.507514,http://tun.fi/KE.423/8934-0372-6491-4766#Unit,Xestia c-nigrum,,,,NEUTRAL,,,,http://tun.fi/MX.63111,Xestia c-nigrum,kilpiruuniyökkönen,,,,4,4,,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,Lauri Luukkonen,,ADULT,,,,,,0,0,http://tun.fi/KE.423/8934-0372-6491-4766#Gathering,,,,,,,,,,2008-09-21,2008-10-26,,,2008-09-21 - 2008-10-26,Lauri Luukkonen,60.507066000000002,60.507962999999997,26.989630999999999,26.991451000000001,60.507514000000000,26.990541000000000,6710700.000000000000000,6710800.000000000000000,3499600.000000000000000,3499700.000000000000000,6707884.000000000000000,6707984.000000000000000,499431.000000000000000,499530.000000000000000,671.000000000000000,349.000000000000000,6710.000000000000000,3499.000000000000000,2000,2000,2008,,,265,300,100,REPORTED_VALUE,Suomi,Etelä-Karjala (EK),Kotka,COORDINATES,COORDINATES,COORDINATES,,Finland,Kotka,Ka,,Höyteri (Liisanniemi),,0,http://tun.fi/KE.423/8934-0372-6491-4766,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2009-01-29,2009-01-29,,0,323.00000,28.00000,47.00000,600.00000,32.00000,-104.00000,-21.00000,-64.00000,72.00000,219.00000,214.00000,104.00000,22.00000,162.00000,95.00000,8740.00000,113.00000,184.00000,78.00000
24.52538,60.159812,http://tun.fi/KE.423/8939-4349-2003-4918#Unit,Xestia c-nigrum,,,,NEUTRAL,,,,http://tun.fi/MX.63111,Xestia c-nigrum,kilpiruuniyökkönen,,,,2,2,,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,J-P Hirvonen,,ADULT,,,,,,0,0,http://tun.fi/KE.423/8939-4349-2003-4918#Gathering,,,,,,,,,,2011-08-07,2011-08-11,,,2011-08-07 - 2011-08-11,J-P Hirvonen,60.159807000000001,60.159815999999999,24.525371000000000,24.525389000000001,60.159812000000002,24.525379999999998,6674584.000000000000000,6674585.000000000000000,3362773.000000000000000,3362774.000000000000000,6671782.000000000000000,6671783.000000000000000,362659.000000000000000,362660.000000000000000,667.000000000000000,336.000000000000000,6674.000000000000000,3362.000000000000000,2000,2010,2011,8,,219,223,1,REPORTED_VALUE,Suomi,Uusimaa (U),Kirkkonummi,COORDINATES,COORDINATES,COORDINATES,,Finland,Kirkkonummi,N,,Masala,,0,http://tun.fi/KE.423/8939-4349-2003-4918,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2012-04-09,2012-04-09,,0,301.00000,30.00000,51.00000,636.00000,31.00000,-90.00000,-17.00000,-49.00000,68.00000,211.00000,220.00000,144.00000,22.00000,157.00000,98.00000,8040.00000,129.00000,199.00000,78.00000
21.609815,59.827169,http://tun.fi/KE.423/8946-8206-2982-2918#Unit,Xestia c-nigrum,,,,NEUTRAL,,,,http://tun.fi/MX.63111,Xestia c-nigrum,kilpiruuniyökkönen,,,,1,1,,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,,,ADULT,,,,,,0,0,http://tun.fi/KE.423/8946-8206-2982-2918#Gathering,,,,,,,,,,2013-10-05,2013-11-01,,,2013-10-05 - 2013-11-01,PJ Vainio,59.826686000000002,59.827652999999998,21.609000000000002,21.610630000000000,59.827168999999998,21.609815000000001,6647200.000000000000000,6647300.000000000000000,3198000.000000000000000,3198100.000000000000000,6644408.000000000000000,6644508.000000000000000,197952.000000000000000,198052.000000000000000,664.000000000000000,319.000000000000000,6647.000000000000000,3198.000000000000000,2000,2010,2013,,,278,305,100,REPORTED_VALUE,Suomi,Varsinais-Suomi (V),Parainen,COORDINATES,COORDINATES,COORDINATES,,Finland,Parainen,Ab,,"Korppoo, Jurmo, Saaristomeren kp",,0,http://tun.fi/KE.423/8946-8206-2982-2918,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2014-01-13,2014-01-13,,0,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000
24.82266,61.595033,http://tun.fi/KE.423/8979-4686-2729-5932#Unit,Xestia c-nigrum,,,,NEUTRAL,,,,http://tun.fi/MX.63111,Xestia c-nigrum,kilpiruuniyökkönen,,,,1,1,,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,Ilkka Kajalo,,ADULT,,,,,jalasrysä 160 W,0,0,http://tun.fi/KE.423/8979-4686-2729-5932#Gathering,,,,,,,,,,2008-09-05,2008-09-13,,,2008-09-05 - 2008-09-13,Ilkka Kajalo,61.594985999999999,61.595078999999998,24.822569000000001,24.822751000000000,61.595033000000001,24.822659999999999,6833860.000000000000000,6833870.000000000000000,3384580.000000000000000,3384590.000000000000000,6830994.000000000000000,6831004.000000000000000,384456.000000000000000,384466.000000000000000,683.000000000000000,338.000000000000000,6833.000000000000000,3384.000000000000000,2000,2000,2008,9,,249,257,10,REPORTED_VALUE,Suomi,Etelä-Häme (EH),Kuhmoinen,COORDINATES,COORDINATES,COORDINATES,,Finland,Kuhmoinen,Ta,,Päijälä,,0,http://tun.fi/KE.423/8979-4686-2729-5932,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2016-12-01,2016-12-01,,0,334.00000,31.00000,34.00000,627.00000,30.00000,-122.00000,-34.00000,-75.00000,81.00000,212.00000,222.00000,131.00000,24.00000,147.00000,99.00000,8610.00000,123.00000,211.00000,82.00000
23.498416,61.448788,http://tun.fi/KE.423/8985-2637-7144-2998#Unit,Xestia c-nigrum,,,,NEUTRAL,,,,http://tun.fi/MX.63111,Xestia c-nigrum,kilpiruuniyökkönen,,,,4,4,,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,,,ADULT,,,,,,0,0,http://tun.fi/KE.423/8985-2637-7144-2998#Gathering,,,,,,,,,,2014-08-20,2014-08-26,,,2014-08-20 - 2014-08-26,T. Kumpulainen,61.448315999999998,61.449260000000002,23.497530999999999,23.499302000000000,61.448788000000000,23.498415999999999,6820600.000000000000000,6820700.000000000000000,3313400.000000000000000,3313500.000000000000000,6817739.000000000000000,6817839.000000000000000,313305.000000000000000,313405.000000000000000,682.000000000000000,331.000000000000000,6820.000000000000000,3313.000000000000000,2000,2010,2014,8,,232,238,100,REPORTED_VALUE,Suomi,Etelä-Häme (EH),Nokia,COORDINATES,COORDINATES,COORDINATES,,Finland,Nokia,Ta,,Keho,,0,http://tun.fi/KE.423/8985-2637-7144-2998,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2015-02-08,2015-02-08,,0,336.00000,26.00000,38.00000,586.00000,33.00000,-123.00000,-33.00000,-75.00000,83.00000,213.00000,211.00000,135.00000,24.00000,151.00000,88.00000,8752.00000,109.00000,205.00000,77.00000
27.884464,60.660444,http://tun.fi/KE.423/8985-4464-1213-7638#Unit,Xestia c-nigrum,,,,NEUTRAL,,,,http://tun.fi/MX.63111,Xestia c-nigrum,kilpiruuniyökkönen,,,,1,1,,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,Tatu Sallinen,,ADULT,,,,,,0,0,http://tun.fi/KE.423/8985-4464-1213-7638#Gathering,,,,,,,,,,2014-08-29,2014-08-29,,,2014-08-29,Tatu Sallinen,60.660400000000003,60.660488999999998,27.884371000000002,27.884557000000001,60.660443999999998,27.884464000000001,6728110.000000000000000,6728120.000000000000000,3548530.000000000000000,3548540.000000000000000,6725287.000000000000000,6725297.000000000000000,548341.000000000000000,548351.000000000000000,672.000000000000000,354.000000000000000,6728.000000000000000,3548.000000000000000,2000,2010,2014,8,29,241,241,10,REPORTED_VALUE,Suomi,Etelä-Karjala (EK),Miehikkälä,COORDINATES,COORDINATES,COORDINATES,,Finland,Miehikkälä,Ka,,Muurikkala,,0,http://tun.fi/KE.423/8985-4464-1213-7638,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2014-08-30,2014-08-30,,0,325.00000,31.00000,45.00000,635.00000,31.00000,-105.00000,-23.00000,-67.00000,72.00000,220.00000,222.00000,102.00000,22.00000,160.00000,102.00000,8817.00000,125.00000,195.00000,81.00000
24.642488,60.805425,http://tun.fi/KE.423/8993-3396-5823-8158#Unit,Xestia c-nigrum,,,,NEUTRAL,,,,http://tun.fi/MX.63111,Xestia c-nigrum,kilpiruuniyökkönen,,,,1,1,,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,J. Tyllinen,,ADULT,,,,,,0,0,http://tun.fi/KE.423/8993-3396-5823-8158#Gathering,,,,,,,,,,2004-07-27,2004-07-27,,,2004-07-27,J. Tyllinen,60.804960999999999,60.805889999999998,24.641603000000000,24.643371999999999,60.805425000000000,24.642488000000000,6746200.000000000000000,6746300.000000000000000,3371800.000000000000000,3371900.000000000000000,6743369.000000000000000,6743469.000000000000000,371682.000000000000000,371782.000000000000000,674.000000000000000,337.000000000000000,6746.000000000000000,3371.000000000000000,2000,2000,2004,7,27,209,209,100,REPORTED_VALUE,Suomi,Etelä-Häme (EH),Janakkala,COORDINATES,COORDINATES,COORDINATES,,Finland,Janakkala,Ta,,,,0,http://tun.fi/KE.423/8993-3396-5823-8158,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2005-09-30,2013-02-15,,0,320.00000,32.00000,42.00000,632.00000,31.00000,-108.00000,-26.00000,-63.00000,76.00000,212.00000,222.00000,136.00000,23.00000,151.00000,100.00000,8319.00000,126.00000,204.00000,80.00000
21.60554,59.831491,http://tun.fi/KE.423/8997-9298-9423-9568#Unit,Xestia c-nigrum,,,,NEUTRAL,,,,http://tun.fi/MX.63111,Xestia c-nigrum,kilpiruuniyökkönen,,,,3,3,,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,,,ADULT,,,,,,0,0,http://tun.fi/KE.423/8997-9298-9423-9568#Gathering,,,,,,,,,,2014-08-03,2014-08-12,,,2014-08-03 - 2014-08-12,PJ Vainio,59.831007999999997,59.831975000000000,21.604724999999998,21.606355000000001,59.831491000000000,21.605540000000001,6647700.000000000000000,6647800.000000000000000,3197800.000000000000000,3197900.000000000000000,6644908.000000000000000,6645008.000000000000000,197752.000000000000000,197852.000000000000000,664.000000000000000,319.000000000000000,6647.000000000000000,3197.000000000000000,2000,2010,2014,8,,215,224,100,REPORTED_VALUE,Suomi,Varsinais-Suomi (V),Parainen,COORDINATES,COORDINATES,COORDINATES,,Finland,Parainen,Ab,,"Korppoo, Jurmo",,0,http://tun.fi/KE.423/8997-9298-9423-9568,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2015-02-01,2015-02-01,,0,289.00000,31.00000,53.00000,605.00000,30.00000,-80.00000,38.00000,-39.00000,70.00000,209.00000,202.00000,59.00000,24.00000,154.00000,97.00000,7574.00000,140.00000,166.00000,71.00000
24.902043,60.211659,http://tun.fi/KE.423/9017-2687-8451-0338#Unit,Xestia c-nigrum,,,,NEUTRAL,,,,http://tun.fi/MX.63111,Xestia c-nigrum,kilpiruuniyökkönen,,,,1,1,,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,,,ADULT,,,,,,0,0,http://tun.fi/KE.423/9017-2687-8451-0338#Gathering,,,,,,,,,,2016-09-10,2016-09-10,,,2016-09-10,Leo Vähätalo,60.211613000000000,60.211705000000002,24.901955000000001,24.902130000000000,60.211658999999997,24.902042999999999,6679630.000000000000000,6679640.000000000000000,3383860.000000000000000,3383870.000000000000000,6676826.000000000000000,6676836.000000000000000,383737.000000000000000,383747.000000000000000,667.000000000000000,338.000000000000000,6679.000000000000000,3383.000000000000000,2000,2010,2016,9,10,254,254,10,REPORTED_VALUE,Suomi,Uusimaa (U),Helsinki,COORDINATES,COORDINATES,COORDINATES,,Finland,Helsinki,N,,Kivihaanpolku 5,,0,http://tun.fi/KE.423/9017-2687-8451-0338,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2016-09-10,2016-09-10,,0,296.00000,33.00000,52.00000,649.00000,31.00000,-87.00000,-16.00000,-47.00000,64.00000,209.00000,221.00000,145.00000,21.00000,158.00000,103.00000,8040.00000,134.00000,197.00000,78.00000
